2012-09-07T00:07:39.510502+00:00,sim128a[20102]:,disconnect,4,98.251.79.180,Client#6
2012-09-07T00:07:50.538916+00:00,sim128a[20102]:,connect,4,98.251.79.180,Client#6
2012-09-07T00:09:56.349439+00:00,sim128a[20102]:,connect,5,88.165.36.112,bubbleblob
2012-09-07T23:34:16.230891+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,btw I won't be online (or not much) the coming days
2012-09-07T23:34:39.075228+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"ok, before you leave, there is one stop I need to check....."
2012-09-07T23:36:46.450626+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"oh, I guess the glass factory will work... I just wont get passengers from troutdale I think"
2012-09-07T23:36:58.512971+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,I was trying to calculate the # of stops :)
2012-09-07T23:37:42.025259+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,lol ... you really want those passengers. Is you fiancee there ? :P
2012-09-07T23:38:03.443358+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"that city is right next to all of mine, so I was guessing they probably want to go there most"
2012-09-07T23:38:36.160720+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,but the glass factory was the biggest concern since I got a lot of workers going there  (but the glass factory is fine ... it's under 6 stops I think)
2012-09-07T23:38:49.502921+00:00,sim128a[20102]:,disconnect,5,98.251.79.180,Client#6
2012-09-07T23:39:10.506614+00:00,sim128a[20102]:,connect,5,98.251.79.180,Client#6
2012-09-07T23:39:33.680501+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,hmm I see
2012-09-07T23:40:03.420127+00:00,sim128a[20102]:,connect,7,78.128.195.151,Jan
2012-09-07T23:40:46.168447+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,if you want you can add a station near the factory
2012-09-07T23:41:33.811936+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"or I""ll just leave you an offline message after I finish my network redesign"
2012-09-07T23:44:28.595526+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,oh the power isn't near me :(  I was hoping for one near me that I power more stuff with :)
2012-09-07T23:45:18.694318+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"do you guys, think it's ok if I connect (307,1) to power grid?"
2012-09-07T23:46:05.647833+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,yes of course
2012-09-07T23:51:01.632857+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"so, mail set up"
2012-09-07T23:51:43.694758+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,mail?  nice....  I won't have mine for a while....  but hopefully by today
2012-09-07T23:51:59.889706+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,well i dont have many cities
2012-09-07T23:52:12.876892+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,just hope i'm positive now xD
2012-09-07T23:52:23.524879+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,but shouldnÄt be a problem imo
2012-09-07T23:52:55.118898+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,i wonder why fork has so many more passengers than sheffield
2012-09-07T23:53:08.377880+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,let me look.....
2012-09-07T23:53:34.989833+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"i added 2 more plains to get the numbers down, there were 1500 waiting"
2012-09-07T23:53:50.081653+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,sheffield and fork were both running the same 2 planes
2012-09-07T23:54:04.686066+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,maybe it's the factories near fork.... perhaps you should connect those factories near sheffield?
2012-09-07T23:54:19.457682+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"click on the factory and it says how many passengers & mail "
2012-09-07T23:54:28.334984+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,well there's not really much to gain from them
2012-09-07T23:54:48.130949+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"there's a lot to gain from factories, they provide a high number of connections"
2012-09-07T23:55:11.922022+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"and fork(570,311) is not connected to any factories (passenger wise)"
2012-09-07T23:55:14.999597+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,look at all those passenger ones for that coal mine above sheffield
2012-09-07T23:55:42.857226+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"actually, fork is conneced to other factories.... but by other players....."
2012-09-07T23:56:12.850607+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,helloworld has both the farm and grain mill connected.... so they can travel from fork to those factories
2012-09-07T23:56:15.896514+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"well, connected i agree, but not shipping any passengers from them"
2012-09-07T23:56:48.246536+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"actually, do this... click on ""Fork Aiport"" and sort by ""amount"""
2012-09-07T23:57:00.808630+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,look at the 1st and 3rd item
2012-09-07T23:57:14.077880+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,those are both factories near fork (but connected by other players)
2012-09-07T23:57:24.249761+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,they are what is giving you high pasenger levels
2012-09-07T23:57:59.498903+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,moar power lol
2012-09-07T23:58:03.750249+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,true
2012-09-07T23:58:07.839285+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,power where?
2012-09-07T23:58:56.075774+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,wait wat?
2012-09-07T23:59:03.553633+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"if you mean the solar power (the new one) yeah, I didn't take it because it was too far from me"
2012-09-07T23:59:23.034783+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,I think other players are doing power on that side of map
2012-09-07T23:59:43.945203+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,the solar was next to my network I took it
2012-09-07T23:59:55.706434+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"did helloworold found a new city? (86,390)"
